,x_input
1375,"[0.04899991, 0.04100001, 0.04799998, 0.03100002, 0.04199994, 0.04899991, 0.04799998, 0.03799999, 0.03600001, 0.03799999, 0.04100001, 0.03399992, 0.02699995, 0.04199994, 0.03600001, 0.05799997]"
1376,"[0.04999995, 0.04499996, 0.05199993, 0.02899992, 0.03699994, 0.05199993, 0.04699993, 0.03799999, 0.03999996, 0.04299998, 0.03299999, 0.03199995, 0.03100002, 0.03899992, 0.04899991, 0.07599998]"
1377,"[0.04899991, 0.046, 0.06199992, 0.028, 0.03299999, 0.05999994, 0.05199993, 0.03799999, 0.03999996, 0.04199994, 0.03699994, 0.02999997, 0.02600002, 0.03999996, 0.06099999, 0.0769999]"
1378,"[0.04799998, 0.05400002, 0.06900001, 0.03299999, 0.03699994, 0.06299996, 0.06599998, 0.04799998, 0.03799999, 0.04399991, 0.03999996, 0.02899992, 0.02199996, 0.03999996, 0.07199991, 0.08099997]"
1379,"[0.05299997, 0.05400002, 0.06999993, 0.04399991, 0.04100001, 0.07299995, 0.06999993, 0.05199993, 0.04299998, 0.05699992, 0.04999995, 0.028, 0.03100002, 0.04699993, 0.07499993, 0.08099997]"
1380,"[0.07099998, 0.07299995, 0.07499993, 0.03699994, 0.051, 0.06900001, 0.06799996, 0.05999994, 0.05900002, 0.04499996, 0.05799997, 0.02399993, 0.03299999, 0.04299998, 0.07099998, 0.06499994]"
1381,"[0.07499993, 0.07299995, 0.05499995, 0.03499997, 0.051, 0.05900002, 0.05599999, 0.03600001, 0.05999994, 0.02999997, 0.06599998, 0.01899993, 0.03600001, 0.04299998, 0.04799998, 0.06299996]"
1382,"[0.05799997, 0.05799997, 0.03899992, 0.04699993, 0.04999995, 0.05299997, 0.04299998, 0.03299999, 0.04499996, 0.02499998, 0.06299996, 0.01499999, 0.02499998, 0.05499995, 0.05499995, 0.04399991]"
1383,"[0.03999996, 0.04499996, 0.04299998, 0.03199995, 0.04199994, 0.05799997, 0.03600001, 0.04100001, 0.02899992, 0.02600002, 0.05499995, 0.01699996, 0.03899992, 0.06099999, 0.05599999, 0.03299999]"
1384,"[0.04100001, 0.04199994, 0.04399991, 0.02899992, 0.03600001, 0.04299998, 0.03600001, 0.04899991, 0.02899992, 0.02899992, 0.04699993, 0.02100003, 0.046, 0.06199992, 0.02899992, 0.03499997]"
1385,"[0.04899991, 0.04299998, 0.04100001, 0.04499996, 0.03299999, 0.046, 0.03899992, 0.05499995, 0.03199995, 0.03799999, 0.04999995, 0.03199995, 0.05199993, 0.05699992, 0.03100002, 0.051]"
1386,"[0.05400002, 0.051, 0.04699993, 0.046, 0.04699993, 0.05799997, 0.05699992, 0.05799997, 0.03899992, 0.04799998, 0.05900002, 0.04699993, 0.05299997, 0.05999994, 0.03999996, 0.07299995]"
1387,"[0.06299996, 0.05599999, 0.06299996, 0.06099999, 0.04899991, 0.07499993, 0.06999993, 0.06199992, 0.03999996, 0.051, 0.07299995, 0.05299997, 0.05299997, 0.06099999, 0.04799998, 0.06999993]"
1388,"[0.07299995, 0.07599998, 0.07599998, 0.06799996, 0.05400002, 0.06999993, 0.0769999, 0.06699991, 0.06199992, 0.05699992, 0.0769999, 0.05299997, 0.05499995, 0.06599998, 0.06499994, 0.074]"
1389,"[0.0769999, 0.08299994, 0.07299995, 0.04999995, 0.05299997, 0.06400001, 0.06900001, 0.06599998, 0.07299995, 0.05999994, 0.06799996, 0.05199993, 0.05599999, 0.06799996, 0.06999993, 0.08499992]"
1390,"[0.07199991, 0.06699991, 0.07299995, 0.03799999, 0.04699993, 0.074, 0.074, 0.06699991, 0.06400001, 0.05999994, 0.04299998, 0.06599998, 0.05900002, 0.06799996, 0.06999993, 0.07199991]"
1391,"[0.05299997, 0.05999994, 0.07199991, 0.046, 0.03499997, 0.05799997, 0.06999993, 0.051, 0.04799998, 0.04199994, 0.04899991, 0.028, 0.03899992, 0.06799996, 0.08299994, 0.05299997]"
1392,"[0.06799996, 0.07099998, 0.07999992, 0.03199995, 0.046, 0.046, 0.06599998, 0.04799998, 0.05299997, 0.046, 0.04699993, 0.028, 0.02699995, 0.04299998, 0.06199992, 0.05199993]"
1393,"[0.05599999, 0.04999995, 0.07299995, 0.03100002, 0.03299999, 0.03799999, 0.07099998, 0.05900002, 0.04899991, 0.03399992, 0.04100001, 0.03100002, 0.02899992, 0.03399992, 0.04799998, 0.03799999]"
1394,"[0.03899992, 0.03499997, 0.06499994, 0.02399993, 0.028, 0.00899994, 0.05999994, 0.046, 0.03600001, 0.03100002, 0.03399992, 0.03399992, 0.03199995, 0.04100001, 0.04499996, 0.02999997]"
1395,"[0.03799999, 0.03100002, 0.04799998, 0.01800001, 0.01999998, 0.01499999, 0.05499995, 0.03699994, 0.03299999, 0.02699995, 0.03600001, 0.02100003, 0.02100003, 0.02499998, 0.02699995, 0.02899992]"
1396,"[0.02999997, 0.02699995, 0.03799999, 0.01699996, 0.01600003, 0.01800001, 0.03999996, 0.03299999, 0.02600002, 0.01899993, 0.02399993, 0.02100003, 0.01399994, 0.01600003, 0.02600002, 0.01999998]"
1397,"[0.03299999, 0.01800001, 0.03299999, 0.01999998, 0.01600003, 0.01899993, 0.04899991, 0.023, 0.02399993, 0.01899993, 0.02199996, 0.0, 0.01199996, 0.01800001, 0.02199996, 0.02600002]"
1398,"[0.02499998, 0.02100003, 0.04100001, 0.02399993, 0.01899993, 0.03199995, 0.02899992, 0.02100003, 0.01999998, 0.023, 0.02100003, 0.01199996, 0.01399994, 0.02100003, 0.02699995, 0.03799999]"
1399,"[0.028, 0.03100002, 0.03899992, 0.04199994, 0.02600002, 0.03799999, 0.02399993, 0.023, 0.01999998, 0.03100002, 0.04299998, 0.01199996, 0.01699996, 0.02699995, 0.03600001, 0.04899991]"
1400,"[0.04199994, 0.04299998, 0.04799998, 0.04799998, 0.03600001, 0.04299998, 0.03999996, 0.02999997, 0.03299999, 0.03999996, 0.04299998, 0.02699995, 0.02199996, 0.03600001, 0.051, 0.06599998]"
1401,"[0.04499996, 0.04199994, 0.05199993, 0.05199993, 0.03999996, 0.03299999, 0.04799998, 0.03499997, 0.04100001, 0.02600002, 0.028, 0.01399994, 0.02100003, 0.05199993, 0.05799997, 0.04299998]"
1402,"[0.03199995, 0.04399991, 0.04799998, 0.03999996, 0.03199995, 0.03999996, 0.028, 0.03199995, 0.02699995, 0.02999997, 0.02600002, 0.01099992, 0.01399994, 0.03499997, 0.04399991, 0.03899992]"
1403,"[0.02899992, 0.03699994, 0.04799998, 0.02499998, 0.02999997, 0.02999997, 0.03100002, 0.03399992, 0.02999997, 0.02600002, 0.03100002, 0.01199996, 0.01800001, 0.02100003, 0.03699994, 0.02999997]"
1404,"[0.03100002, 0.02999997, 0.03499997, 0.02100003, 0.023, 0.01999998, 0.02499998, 0.03299999, 0.02999997, 0.01800001, 0.02399993, 0.01699996, 0.02199996, 0.02499998, 0.03600001, 0.02699995]"
1405,"[0.02999997, 0.03100002, 0.03299999, 0.01899993, 0.01899993, 0.01600003, 0.01800001, 0.01800001, 0.02199996, 0.01499999, 0.02600002, 0.02199996, 0.023, 0.02499998, 0.03399992, 0.023]"
1406,"[0.023, 0.02499998, 0.03399992, 0.01499999, 0.01600003, 0.01699996, 0.01600003, 0.01899993, 0.02100003, 0.01600003, 0.01999998, 0.01999998, 0.01899993, 0.01399994, 0.023, 0.02199996]"
1407,"[0.02600002, 0.02199996, 0.02899992, 0.01300001, 0.01399994, 0.01800001, 0.01399994, 0.02100003, 0.01800001, 0.01800001, 0.02100003, 0.01699996, 0.01699996, 0.01399994, 0.023, 0.03199995]"
1408,"[0.02399993, 0.02100003, 0.01999998, 0.01600003, 0.01199996, 0.02100003, 0.01600003, 0.01499999, 0.01699996, 0.01999998, 0.02499998, 0.01800001, 0.01800001, 0.01600003, 0.02899992, 0.04299998]"
1409,"[0.02699995, 0.02600002, 0.02699995, 0.03100002, 0.01600003, 0.03699994, 0.02399993, 0.01499999, 0.02199996, 0.03100002, 0.03899992, 0.02399993, 0.023, 0.02399993, 0.04199994, 0.04499996]"
1410,"[0.04199994, 0.04499996, 0.03999996, 0.03499997, 0.02399993, 0.03600001, 0.03100002, 0.023, 0.02999997, 0.03100002, 0.04499996, 0.02699995, 0.03199995, 0.02600002, 0.04100001, 0.05599999]"
1411,"[0.04100001, 0.06199992, 0.04799998, 0.03299999, 0.03899992, 0.03499997, 0.05499995, 0.05299997, 0.04100001, 0.03899992, 0.04199994, 0.03100002, 0.03899992, 0.03499997, 0.05699992, 0.05299997]"
1412,"[0.03999996, 0.05900002, 0.04299998, 0.02199996, 0.02899992, 0.023, 0.04299998, 0.04799998, 0.03899992, 0.03299999, 0.03699994, 0.03600001, 0.04100001, 0.02499998, 0.05400002, 0.04699993]"
1413,"[0.03600001, 0.03699994, 0.02899992, 0.01800001, 0.03299999, 0.0, 0.05699992, 0.03799999, 0.02999997, 0.02199996, 0.02999997, 0.03799999, 0.02699995, 0.02600002, 0.04299998, 0.03699994]"
1414,"[0.02499998, 0.02699995, 0.02699995, 0.01199996, 0.02100003, 0.00199997, 0.046, 0.02699995, 0.02399993, 0.01999998, 0.02600002, 0.01999998, 0.01699996, 0.03100002, 0.03600001, 0.02600002]"
1415,"[0.02100003, 0.01899993, 0.03600001, 0.01399994, 0.01099992, 0.00099993, 0.05400002, 0.01999998, 0.01999998, 0.01600003, 0.023, 0.01300001, 0.01600003, 0.02100003, 0.02399993, 0.02100003]"
1416,"[0.01800001, 0.01699996, 0.02899992, 0.01399994, 0.00999999, 0.0, 0.01999998, 0.01800001, 0.01800001, 0.01499999, 0.01800001, 0.00999999, 0.01199996, 0.01399994, 0.02100003, 0.01499999]"
1417,"[0.01600003, 0.01300001, 0.03399992, 0.01499999, 0.00999999, 0.00099993, 0.04399991, 0.01800001, 0.01399994, 0.01300001, 0.01899993, 0.00999999, 0.00999999, 0.01300001, 0.01800001, 0.01600003]"
1418,"[0.01899993, 0.01800001, 0.02899992, 0.01499999, 0.01300001, 0.00399995, 0.04199994, 0.01699996, 0.01399994, 0.01399994, 0.01999998, 0.00899994, 0.00999999, 0.01499999, 0.01899993, 0.01800001]"
1419,"[0.01699996, 0.01699996, 0.02699995, 0.01600003, 0.01199996, 0.01600003, 0.02899992, 0.01699996, 0.01399994, 0.01399994, 0.01899993, 0.00999999, 0.01099992, 0.01699996, 0.01999998, 0.01800001]"
1420,"[0.02999997, 0.02399993, 0.03199995, 0.02399993, 0.01899993, 0.01899993, 0.03100002, 0.02199996, 0.02100003, 0.02600002, 0.028, 0.01300001, 0.01099992, 0.01999998, 0.03199995, 0.02999997]"
1421,"[0.03499997, 0.03499997, 0.04100001, 0.02699995, 0.023, 0.02100003, 0.03699994, 0.03299999, 0.02499998, 0.03100002, 0.03999996, 0.01800001, 0.01899993, 0.03100002, 0.04199994, 0.04199994]"
1422,"[0.03999996, 0.03699994, 0.05499995, 0.04499996, 0.03100002, 0.02199996, 0.04999995, 0.04399991, 0.03100002, 0.03299999, 0.04799998, 0.01699996, 0.02399993, 0.03100002, 0.051, 0.05299997]"
1423,"[0.03199995, 0.03499997, 0.04199994, 0.03299999, 0.028, 0.02100003, 0.03799999, 0.03499997, 0.03299999, 0.04100001, 0.04199994, 0.01300001, 0.01699996, 0.02899992, 0.04399991, 0.03399992]"
1424,"[0.03299999, 0.02999997, 0.04199994, 0.02999997, 0.028, 0.01999998, 0.03499997, 0.03899992, 0.02899992, 0.03799999, 0.04399991, 0.02699995, 0.01499999, 0.03299999, 0.03899992, 0.028]"
1425,"[0.02699995, 0.03799999, 0.04699993, 0.02499998, 0.02600002, 0.01899993, 0.04100001, 0.03399992, 0.02699995, 0.03199995, 0.051, 0.03100002, 0.01300001, 0.04699993, 0.03199995, 0.02999997]"
1426,"[0.02699995, 0.03799999, 0.03999996, 0.02699995, 0.02100003, 0.01999998, 0.04699993, 0.04799998, 0.023, 0.03199995, 0.04299998, 0.02399993, 0.01499999, 0.04299998, 0.03499997, 0.03399992]"
1427,"[0.02600002, 0.046, 0.04799998, 0.01800001, 0.02399993, 0.01899993, 0.04299998, 0.05400002, 0.02100003, 0.03199995, 0.03899992, 0.01399994, 0.02899992, 0.03999996, 0.03299999, 0.03100002]"
1428,"[0.02100003, 0.02999997, 0.03999996, 0.01600003, 0.01499999, 0.01699996, 0.03600001, 0.04299998, 0.01899993, 0.03600001, 0.03100002, 0.01199996, 0.023, 0.03600001, 0.03299999, 0.02999997]"
1429,"[0.02199996, 0.02600002, 0.02499998, 0.01499999, 0.02100003, 0.01699996, 0.03199995, 0.05199993, 0.01699996, 0.04100001, 0.04399991, 0.01199996, 0.02100003, 0.03399992, 0.03799999, 0.03799999]"
1430,"[0.02499998, 0.028, 0.028, 0.02499998, 0.023, 0.01699996, 0.04100001, 0.04999995, 0.02100003, 0.04199994, 0.05400002, 0.01399994, 0.03100002, 0.04199994, 0.03999996, 0.04399991]"
1431,"[0.04399991, 0.03600001, 0.03199995, 0.04199994, 0.02999997, 0.02399993, 0.04799998, 0.04899991, 0.04799998, 0.04299998, 0.05599999, 0.02100003, 0.03199995, 0.04699993, 0.05599999, 0.06099999]"
1432,"[0.05699992, 0.05400002, 0.05199993, 0.05299997, 0.03999996, 0.046, 0.046, 0.051, 0.04899991, 0.04899991, 0.05799997, 0.023, 0.04199994, 0.05599999, 0.05699992, 0.05599999]"
1433,"[0.05900002, 0.05799997, 0.05299997, 0.04999995, 0.04399991, 0.05299997, 0.04499996, 0.051, 0.04999995, 0.046, 0.05799997, 0.02699995, 0.04199994, 0.05799997, 0.05799997, 0.05299997]"
1434,"[0.05499995, 0.06099999, 0.051, 0.05400002, 0.04199994, 0.04499996, 0.04999995, 0.046, 0.046, 0.04699993, 0.05199993, 0.04399991, 0.04499996, 0.05599999, 0.05400002, 0.04399991]"
1435,"[0.05199993, 0.05699992, 0.046, 0.04999995, 0.04299998, 0.00099993, 0.04899991, 0.04499996, 0.04299998, 0.03699994, 0.05499995, 0.05299997, 0.04199994, 0.04499996, 0.04899991, 0.046]"
1436,"[0.04799998, 0.04799998, 0.04799998, 0.0, 0.03899992, 0.00099993, 0.05699992, 0.04199994, 0.04499996, 0.03799999, 0.04999995, 0.04699993, 0.03600001, 0.051, 0.04799998, 0.03899992]"
1437,"[0.04299998, 0.04699993, 0.04499996, 0.0, 0.03699994, 0.00699997, 0.05499995, 0.04199994, 0.04399991, 0.03600001, 0.04299998, 0.04699993, 0.03999996, 0.04199994, 0.03499997, 0.03600001]"
1438,"[0.03999996, 0.03999996, 0.04499996, 0.0, 0.02600002, 0.02199996, 0.03999996, 0.03999996, 0.03699994, 0.02899992, 0.03899992, 0.03499997, 0.03399992, 0.04699993, 0.03399992, 0.023]"
1439,"[0.03699994, 0.03600001, 0.03600001, 0.0, 0.03100002, 0.02100003, 0.04199994, 0.03199995, 0.03100002, 0.028, 0.03399992, 0.02899992, 0.028, 0.03499997, 0.02499998, 0.02499998]"
1440,"[0.03100002, 0.03100002, 0.03899992, 0.0, 0.023, 0.02100003, 0.04499996, 0.02699995, 0.02699995, 0.028, 0.03499997, 0.02699995, 0.028, 0.03499997, 0.023, 0.028]"
1441,"[0.03299999, 0.03100002, 0.03999996, 0.0, 0.02699995, 0.02100003, 0.05400002, 0.028, 0.02899992, 0.028, 0.03799999, 0.01699996, 0.01999998, 0.02699995, 0.02399993, 0.02499998]"
1442,"[0.03399992, 0.03100002, 0.04799998, 0.0, 0.028, 0.02899992, 0.05799997, 0.03299999, 0.02999997, 0.02899992, 0.03699994, 0.02199996, 0.02100003, 0.02600002, 0.0, 0.03100002]"
1443,"[0.03600001, 0.03299999, 0.03699994, 0.03699994, 0.02600002, 0.03600001, 0.03399992, 0.03399992, 0.03199995, 0.03499997, 0.03999996, 0.02100003, 0.01999998, 0.028, 0.05699992, 0.04199994]"
1444,"[0.04199994, 0.04299998, 0.04299998, 0.04199994, 0.03299999, 0.04699993, 0.04399991, 0.03999996, 0.03699994, 0.04100001, 0.04699993, 0.02399993, 0.02199996, 0.02999997, 0.04100001, 0.05499995]"
1445,"[0.04499996, 0.04799998, 0.05900002, 0.046, 0.04100001, 0.03999996, 0.05299997, 0.04499996, 0.04299998, 0.046, 0.051, 0.01899993, 0.02199996, 0.02999997, 0.04799998, 0.04999995]"
1446,"[0.04899991, 0.05199993, 0.06900001, 0.03499997, 0.04100001, 0.03399992, 0.05400002, 0.05199993, 0.04699993, 0.02199996, 0.04899991, 0.03499997, 0.02199996, 0.03399992, 0.06199992, 0.03899992]"
1447,"[0.05499995, 0.05199993, 0.04499996, 0.05599999, 0.04100001, 0.03899992, 0.04100001, 0.04499996, 0.051, 0.03600001, 0.05999994, 0.02199996, 0.03699994, 0.04399991, 0.051, 0.05799997]"
1448,"[0.05999994, 0.05900002, 0.05299997, 0.05799997, 0.04899991, 0.04199994, 0.051, 0.05299997, 0.05799997, 0.04699993, 0.06199992, 0.02699995, 0.04100001, 0.051, 0.05199993, 0.05699992]"
1449,"[0.05799997, 0.05499995, 0.05400002, 0.06400001, 0.05199993, 0.04399991, 0.05599999, 0.05199993, 0.06199992, 0.046, 0.06400001, 0.03399992, 0.04499996, 0.05499995, 0.05699992, 0.05199993]"
1450,"[0.05900002, 0.05299997, 0.051, 0.03999996, 0.04399991, 0.04299998, 0.04899991, 0.04899991, 0.05299997, 0.03999996, 0.05499995, 0.04299998, 0.03799999, 0.05299997, 0.04899991, 0.05299997]"
1451,"[0.06299996, 0.05900002, 0.05299997, 0.04899991, 0.04699993, 0.04199994, 0.04699993, 0.04799998, 0.05199993, 0.04399991, 0.051, 0.04199994, 0.03899992, 0.05199993, 0.06099999, 0.05900002]"
1452,"[0.05499995, 0.05400002, 0.05299997, 0.04399991, 0.046, 0.03299999, 0.04799998, 0.05499995, 0.04899991, 0.03999996, 0.05499995, 0.04699993, 0.03600001, 0.03600001, 0.051, 0.04799998]"
1453,"[0.04499996, 0.04999995, 0.03899992, 0.04100001, 0.03999996, 0.02999997, 0.04399991, 0.03999996, 0.04399991, 0.03600001, 0.04699993, 0.04999995, 0.04100001, 0.03799999, 0.03799999, 0.03699994]"
1454,"[0.04100001, 0.04499996, 0.04299998, 0.03799999, 0.03699994, 0.03100002, 0.04499996, 0.03899992, 0.03999996, 0.02999997, 0.046, 0.04299998, 0.03600001, 0.03999996, 0.03499997, 0.03600001]"
1455,"[0.04299998, 0.04399991, 0.04799998, 0.03600001, 0.03699994, 0.02899992, 0.04799998, 0.03999996, 0.03899992, 0.03199995, 0.04299998, 0.03499997, 0.03199995, 0.03999996, 0.03199995, 0.03799999]"
1456,"[0.04299998, 0.04199994, 0.04299998, 0.04199994, 0.03999996, 0.03399992, 0.04199994, 0.03899992, 0.03899992, 0.02999997, 0.04499996, 0.03399992, 0.028, 0.03499997, 0.03999996, 0.046]"
1457,"[0.05400002, 0.05199993, 0.04999995, 0.04299998, 0.046, 0.03799999, 0.051, 0.04100001, 0.05199993, 0.03699994, 0.05199993, 0.04199994, 0.03399992, 0.04299998, 0.04399991, 0.04799998]"
1458,"[0.05400002, 0.051, 0.05599999, 0.03799999, 0.04100001, 0.03399992, 0.05599999, 0.04699993, 0.05400002, 0.04299998, 0.051, 0.03799999, 0.03299999, 0.03999996, 0.04499996, 0.03799999]"
1459,"[0.04899991, 0.04499996, 0.05900002, 0.03499997, 0.04100001, 0.03100002, 0.05599999, 0.05299997, 0.04899991, 0.03899992, 0.04699993, 0.03299999, 0.02600002, 0.03899992, 0.04699993, 0.03499997]"
1460,"[0.04699993, 0.04199994, 0.06299996, 0.03399992, 0.04699993, 0.03399992, 0.05699992, 0.05499995, 0.04499996, 0.04199994, 0.04699993, 0.03299999, 0.02999997, 0.03999996, 0.046, 0.03399992]"
1461,"[0.051, 0.04999995, 0.06299996, 0.04199994, 0.05499995, 0.03899992, 0.05900002, 0.05199993, 0.04499996, 0.03799999, 0.04999995, 0.03399992, 0.02699995, 0.03799999, 0.04499996, 0.03499997]"
1462,"[0.06099999, 0.05400002, 0.046, 0.05400002, 0.05699992, 0.046, 0.05900002, 0.05699992, 0.04999995, 0.046, 0.05699992, 0.03299999, 0.03600001, 0.06099999, 0.04999995, 0.03999996]"
1463,"[0.06599998, 0.06599998, 0.06099999, 0.051, 0.051, 0.04399991, 0.06599998, 0.06299996, 0.05799997, 0.05299997, 0.07099998, 0.03799999, 0.03499997, 0.06799996, 0.06599998, 0.06099999]"
1464,"[0.06400001, 0.06799996, 0.06299996, 0.03799999, 0.04999995, 0.04799998, 0.06799996, 0.06900001, 0.06099999, 0.05799997, 0.06999993, 0.04100001, 0.05299997, 0.06299996, 0.07099998, 0.05799997]"
1465,"[0.06799996, 0.06499994, 0.06199992, 0.03600001, 0.05299997, 0.05299997, 0.06900001, 0.06999993, 0.06999993, 0.05699992, 0.06900001, 0.03699994, 0.051, 0.06099999, 0.07299995, 0.06799996]"
1466,"[0.07199991, 0.06499994, 0.06999993, 0.03999996, 0.05699992, 0.05499995, 0.07299995, 0.06699991, 0.06999993, 0.05299997, 0.06599998, 0.04100001, 0.04100001, 0.05900002, 0.07499993, 0.074]"
1467,"[0.07099998, 0.06699991, 0.06900001, 0.04399991, 0.05900002, 0.05599999, 0.06999993, 0.06299996, 0.06400001, 0.04799998, 0.06400001, 0.03999996, 0.04699993, 0.05499995, 0.0769999, 0.07199991]"
1468,"[0.06799996, 0.06400001, 0.06499994, 0.04100001, 0.05999994, 0.05799997, 0.05999994, 0.05999994, 0.06299996, 0.04699993, 0.05999994, 0.04199994, 0.04499996, 0.05400002, 0.07799995, 0.06900001]"
1469,"[0.06599998, 0.06499994, 0.06199992, 0.03799999, 0.05799997, 0.051, 0.05799997, 0.05599999, 0.05999994, 0.04399991, 0.05699992, 0.04299998, 0.04199994, 0.05400002, 0.079, 0.06199992]"
1470,"[0.06400001, 0.06400001, 0.05799997, 0.04699993, 0.05699992, 0.051, 0.05900002, 0.05299997, 0.05999994, 0.04299998, 0.05499995, 0.04699993, 0.04199994, 0.05199993, 0.07199991, 0.06599998]"
1471,"[0.06400001, 0.06499994, 0.05799997, 0.04799998, 0.05900002, 0.04899991, 0.05499995, 0.051, 0.05699992, 0.03899992, 0.05499995, 0.04699993, 0.03999996, 0.05199993, 0.079, 0.06699991]"
1472,"[0.06199992, 0.06699991, 0.05699992, 0.05499995, 0.05900002, 0.05599999, 0.05599999, 0.05199993, 0.05599999, 0.04399991, 0.05999994, 0.04999995, 0.04199994, 0.05199993, 0.0769999, 0.07099998]"
1473,"[0.06299996, 0.06900001, 0.06099999, 0.06299996, 0.06199992, 0.05599999, 0.05900002, 0.05599999, 0.05599999, 0.04399991, 0.06299996, 0.051, 0.04699993, 0.05999994, 0.08399999, 0.08599997]"
1474,"[0.06400001, 0.06699991, 0.06400001, 0.06099999, 0.05799997, 0.05199993, 0.06499994, 0.05599999, 0.05900002, 0.051, 0.05999994, 0.05699992, 0.04899991, 0.06900001, 0.08599997, 0.0819999]"
1475,"[0.06999993, 0.07299995, -1.0, 0.04499996, -1.0, 0.04799998, -1.0, 0.05499995, 0.0, 0.04799998, 0.06199992, 0.05999994, -1.0, 0.05499995, 0.07099998, 0.06199992]"
1476,"[0.06499994, 0.06799996, 0.06499994, 0.04199994, 0.051, 0.04399991, 0.05999994, 0.05999994, 0.0, 0.046, 0.05999994, 0.05299997, -1.0, 0.04999995, 0.05900002, 0.05799997]"
1477,"[0.06099999, 0.06099999, 0.06099999, 0.0, 0.05299997, 0.046, 0.06299996, 0.05299997, 0.0, 0.04299998, 0.05900002, 0.05400002, 0.04399991, 0.04399991, 0.04999995, 0.04499996]"
1478,"[0.05199993, 0.04799998, 0.05499995, 0.03799999, 0.03600001, 0.03299999, 0.05900002, 0.04999995, 0.0, 0.03999996, 0.04699993, 0.04199994, 0.03899992, 0.04899991, 0.03299999, 0.03199995]"
1479,"[0.04999995, 0.04399991, 0.05699992, 0.03499997, 0.03699994, 0.02699995, 0.04999995, 0.04799998, 0.0, 0.04299998, 0.04999995, 0.03699994, 0.03100002, 0.04399991, 0.02699995, 0.03199995]"
1480,"[0.04399991, 0.04299998, 0.04299998, 0.03799999, 0.03399992, 0.02999997, 0.05299997, 0.04499996, 0.0, 0.03899992, 0.04899991, 0.03699994, 0.02999997, 0.04799998, 0.02899992, 0.03899992]"
1481,"[0.04499996, 0.04399991, 0.04100001, 0.04199994, 0.04299998, 0.03600001, 0.051, 0.03699994, 0.0, 0.03100002, 0.046, 0.03899992, 0.03100002, 0.03999996, 0.03299999, 0.03600001]"
1482,"[0.046, 0.046, 0.04899991, 0.04199994, 0.04499996, 0.02899992, 0.04899991, 0.04100001, 0.0, 0.03299999, 0.04499996, 0.03399992, 0.02899992, 0.04499996, 0.03600001, 0.03499997]"
1483,"[0.05400002, 0.04899991, 0.05599999, 0.03399992, 0.03999996, 0.03100002, 0.06099999, 0.051, 0.0, 0.04100001, 0.04699993, 0.03100002, 0.028, 0.04999995, 0.03999996, 0.03699994]"
1484,"[0.05999994, 0.05199993, 0.05799997, 0.04299998, 0.03600001, 0.03600001, 0.06099999, 0.05499995, 0.0, 0.04699993, 0.04699993, 0.02699995, 0.01999998, 0.03899992, 0.04899991, 0.05599999]"
1485,"[0.05599999, 0.04199994, 0.046, 0.05799997, 0.06400001, 0.04299998, 0.046, 0.03899992, 0.0, 0.03399992, 0.06099999, 0.03499997, 0.04199994, 0.04799998, 0.05299997, 0.04799998]"
1486,"[0.07099998, 0.06900001, 0.04899991, 0.04799998, 0.051, 0.046, 0.05799997, 0.05799997, 0.0, 0.03399992, 0.06699991, 0.03499997, 0.04499996, 0.06699991, 0.05900002, 0.06499994]"
1487,"[0.06799996, 0.07099998, 0.05799997, 0.04299998, 0.05400002, 0.04899991, 0.06699991, 0.05400002, 0.0, 0.04399991, 0.05999994, 0.03199995, 0.04100001, 0.06499994, 0.05199993, 0.05499995]"
